X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
47416.14344,-170623.8915,87.9,1706193997,-0.21093745,3.031249546,-0.3203125
47416.14344,-170623.8915,87.9,1706193997,-0.21093745,3.031249546,-0.3203125
47415.94607,-170623.5489,85.8,1706193997,0.132812497,2.835937769,-0.3203125
47415.81825,-170623.936,93.5,1706193997,0.046875006,3.234375344,-0.3203125
47415.28473,-170624.0574,86.7,1706193997,0.445312492,3.609375176,-0.6484375
47415.81825,-170623.936,93.5,1706193997,0.046875006,3.234375344,-0.3203125
47415.94607,-170623.5489,85.8,1706193997,0.132812497,2.835937769,-0.3203125
47415.28473,-170624.0574,86.7,1706193997,0.445312492,3.609375176,-0.6484375
47415.95822,-170625.3819,98.4,1706193997,-0.585937506,4.382812515,-0.6484375
47415.95822,-170625.3819,98.4,1706193997,-0.585937506,4.382812515,-0.6484375
47415.82613,-170623.9971,96.7,1706193997,0.187500035,3.226562648,-0.6484375
47415.82613,-170623.9971,96.7,1706193997,0.187500035,3.226562648,-0.6484375
47416.31737,-170623.5963,83.9,1706193997,-0.054687478,2.64062477,-0.6484375
47415.96683,-170624.0818,96.7,1706193997,0.023437498,3.234375083,-0.6484375
47416.00594,-170625.1946,97.3,1706193997,-0.53906245,4.195312276,-0.6484375
47416.00594,-170625.1946,97.3,1706193997,-0.53906245,4.195312276,-0.6484375
47416.31737,-170623.5963,83.9,1706193997,-0.054687478,2.64062477,-0.6484375
47415.96683,-170624.0818,96.7,1706193997,0.023437498,3.234375083,-0.6484375
47415.90939,-170623.8699,90.3,1706193997,0.148437514,3.039063079,-0.3203125
47415.90939,-170623.8699,90.3,1706193997,0.148437514,3.039063079,-0.3203125
47414.97621,-170623.5833,91.7,1706193997,1.101562291,3.250000131,0.0
47414.97621,-170623.5833,91.7,1706193997,1.101562291,3.250000131,0.0
47416.0725,-170623.9623,92.9,1706193997,-0.039062508,3.039062966,-0.3203125
47416.0725,-170623.9623,92.9,1706193997,-0.039062508,3.039062966,-0.3203125
47416.19424,-170623.5733,85.6,1706193997,0.046874998,2.640624983,-0.3203125
47416.19424,-170623.5733,85.6,1706193997,0.046874998,2.640624983,-0.3203125
47415.25359,-170623.8993,96.9,1706193997,0.453125011,3.398437746,-0.3203125
47415.25359,-170623.8993,96.9,1706193997,0.453125011,3.398437746,-0.3203125
47409.38618,-170634.2897,87.6,1706193997,-0.546874909,15.28906253,-0.3203125
47409.38618,-170634.2897,87.6,1706193997,-0.546874909,15.28906253,-0.3203125
47415.08833,-170623.7395,89.5,1706193997,0.679687636,3.359374509,0.3203125
47415.08833,-170623.7395,89.5,1706193997,0.679687636,3.359374509,0.3203125
47409.65971,-170634.4571,88.6,1706193997,-0.867187768,15.27344143,-0.3203125
47416.11282,-170623.5676,87.3,1706193997,-0.070312508,2.640625053,-0.3203125
47416.11282,-170623.5676,87.3,1706193997,-0.070312508,2.640625053,-0.3203125
47409.65971,-170634.4571,88.6,1706193997,-0.867187768,15.27344143,-0.3203125
47415.85875,-170623.9522,92.1,1706193997,0.109374983,3.03906245,-0.3203125
47415.77755,-170624.8219,88.5,1706193997,-0.281249953,3.820312232,-0.3203125
47415.85875,-170623.9522,92.1,1706193997,0.109374983,3.03906245,-0.3203125
47415.77755,-170624.8219,88.5,1706193997,-0.281249953,3.820312232,-0.3203125
47408.8479,-170626.6558,84.7,1706193997,4.632814547,9.039066627,-0.6484375
47408.8479,-170626.6558,84.7,1706193997,4.632814547,9.039066627,-0.6484375
47415.5865,-170624.5505,91.5,1706193997,0.539062555,3.593750201,-0.3203125
47413.82045,-170624.5079,110.9,1706193997,2.156249933,4.304687386,-0.3203125
47413.82045,-170624.5079,110.9,1706193997,2.156249933,4.304687386,-0.3203125
47415.5865,-170624.5505,91.5,1706193997,0.539062555,3.593750201,-0.3203125
47416.03368,-170624.1303,93.6,1706193997,0.312500059,3.02343803,-0.3203125
47416.03368,-170624.1303,93.6,1706193997,0.312500059,3.02343803,-0.3203125
47416.38007,-170623.8698,81.8,1706193997,0.109374983,2.640624809,-0.3203125
47416.38007,-170623.8698,81.8,1706193997,0.109374983,2.640624809,-0.3203125
47413.81535,-170624.1691,119.3,1706193997,2.304687666,3.999999708,-0.3203125
47416.15023,-170625.2807,93.6,1706193997,-0.281249955,4.01562483,-0.3203125
47413.81535,-170624.1691,119.3,1706193997,2.304687666,3.999999708,-0.3203125
47416.15023,-170625.2807,93.6,1706193997,-0.281249955,4.01562483,-0.3203125
47416.4015,-170624.1449,94.1,1706193997,0.007812499,2.835937239,-0.3203125
47409.83944,-170628.1084,87.0,1706193997,4.242188554,9.226564153,-0.3203125
47409.83944,-170628.1084,87.0,1706193997,4.242188554,9.226564153,-0.3203125
47416.4015,-170624.1449,94.1,1706193997,0.007812499,2.835937239,-0.3203125
47416.33659,-170625.1947,92.6,1706193997,-0.382812541,3.812500126,-0.3203125
47416.33659,-170625.1947,92.6,1706193997,-0.382812541,3.812500126,-0.3203125
47416.34251,-170624.9814,89.9,1706193997,-0.296875002,3.617187672,-0.3203125
47416.34251,-170624.9814,89.9,1706193997,-0.296875002,3.617187672,-0.3203125
47415.5115,-170624.0347,100.5,1706193997,0.859375242,3.117187937,-0.3203125
47415.5115,-170624.0347,100.5,1706193997,0.859375242,3.117187937,-0.3203125
47416.41669,-170623.7113,88.5,1706193997,0.179687485,2.437499877,-0.3203125
47416.41669,-170623.7113,88.5,1706193997,0.179687485,2.437499877,-0.3203125
47416.57522,-170625.3334,91.2,1706193997,-0.554687467,3.78906239,-0.6484375
47416.74094,-170624.7649,86.6,1706193997,-0.468749969,3.203124917,-0.6484375
47416.74094,-170624.7649,86.6,1706193997,-0.468749969,3.203124917,-0.6484375
47413.88467,-170624.6604,118.9,1706193997,2.17187453,4.296874675,-0.3203125
47416.57522,-170625.3334,91.2,1706193997,-0.554687467,3.78906239,-0.6484375
47413.88467,-170624.6604,118.9,1706193997,2.17187453,4.296874675,-0.3203125
47409.89203,-170627.9022,86.5,1706193997,4.453124722,8.906249902,-0.6484375
47409.89203,-170627.9022,86.5,1706193997,4.453124722,8.906249902,-0.6484375
47409.87754,-170628.497,81.3,1706193997,4.218748773,9.453121599,-0.6484375
47416.86793,-170625.4072,95.7,1706193997,-0.851562771,3.734374958,-0.6484375
47409.87754,-170628.497,81.3,1706193997,4.218748773,9.453121599,-0.6484375
47416.86793,-170625.4072,95.7,1706193997,-0.851562771,3.734374958,-0.6484375
47415.54843,-170623.8954,93.1,1706193997,1.117187476,2.8281248,-0.3203125
47415.54843,-170623.8954,93.1,1706193997,1.117187476,2.8281248,-0.3203125
47416.34327,-170625.105,96.1,1706193997,-0.085937486,3.632812677,-0.3203125
47416.34327,-170625.105,96.1,1706193997,-0.085937486,3.632812677,-0.3203125
47415.90805,-170624.2478,98.1,1706193997,1.015625243,2.867187939,-0.3203125
47415.90805,-170624.2478,98.1,1706193997,1.015625243,2.867187939,-0.3203125
47416.26176,-170624.6919,88.7,1706193998,0.546874997,3.187499946,-0.6484375
47416.04359,-170624.3386,94.7,1706193998,0.859374972,2.914063012,-0.3203125
47417.00511,-170624.3486,91.7,1706193998,-0.062500012,2.640625458,-0.6484375
47417.00511,-170624.3486,91.7,1706193998,-0.062500012,2.640625458,-0.6484375
47416.04359,-170624.3386,94.7,1706193998,0.859374972,2.914063012,-0.3203125
47416.26176,-170624.6919,88.7,1706193998,0.546874997,3.187499946,-0.6484375
47414.75505,-170625.8844,113.7,1706193998,2.015625011,4.593749895,-0.3203125
47416.07103,-170624.3979,95.4,1706193998,1.078124858,2.843750211,-0.3203125
47417.06811,-170624.4256,95.9,1706193998,0.101562477,2.640624597,-0.3203125
47417.1065,-170625.2456,90.5,1706193998,-0.125000014,3.429687851,-0.3203125
47417.06811,-170624.4256,95.9,1706193998,0.101562477,2.640624597,-0.3203125
47416.07103,-170624.3979,95.4,1706193998,1.078124858,2.843750211,-0.3203125
47417.1065,-170625.2456,90.5,1706193998,-0.125000014,3.429687851,-0.3203125
47414.75505,-170625.8844,113.7,1706193998,2.015625011,4.593749895,-0.3203125
47414.80239,-170625.4139,113.8,1706193998,2.078124862,4.125000004,-0.3203125
47414.80239,-170625.4139,113.8,1706193998,2.078124862,4.125000004,-0.3203125
47414.82339,-170625.4269,109.5,1706193998,2.054687352,4.132812617,-0.3203125
47414.82339,-170625.4269,109.5,1706193998,2.054687352,4.132812617,-0.3203125
47416.18365,-170624.4648,97.7,1706193998,0.953125113,2.882812773,-0.3203125
47416.96475,-170624.1843,88.2,1706193998,0.257812452,2.429687134,-0.3203125
47414.93286,-170626.0149,106.8,1706193998,1.812499703,4.679687431,-0.3203125
47414.93286,-170626.0149,106.8,1706193998,1.812499703,4.679687431,-0.3203125
47416.18365,-170624.4648,97.7,1706193998,0.953125113,2.882812773,-0.3203125
47416.96475,-170624.1843,88.2,1706193998,0.257812452,2.429687134,-0.3203125
47414.72772,-170625.6353,118.6,1706193998,1.921874734,4.414062686,-0.3203125
47416.10898,-170624.4566,101.0,1706193998,0.921875113,2.898437773,-0.3203125
47416.10898,-170624.4566,101.0,1706193998,0.921875113,2.898437773,-0.3203125
47414.72772,-170625.6353,118.6,1706193998,1.921874734,4.414062686,-0.3203125
47414.76056,-170625.4089,111.4,1706193998,1.953125037,4.187499796,-0.3203125
47414.76056,-170625.4089,111.4,1706193998,1.953125037,4.187499796,-0.3203125
47417.31656,-170624.724,93.6,1706193998,-0.312500017,2.820312796,-0.6484375
47417.31656,-170624.724,93.6,1706193998,-0.312500017,2.820312796,-0.6484375
47414.84491,-170626.6937,104.6,1706193998,1.515624829,5.398437241,-0.3203125
47416.81889,-170625.0113,89.5,1706193998,0.08593754,3.234375519,-0.3203125
47416.81889,-170625.0113,89.5,1706193998,0.08593754,3.234375519,-0.3203125
47414.84491,-170626.6937,104.6,1706193998,1.515624829,5.398437241,-0.3203125
47414.77946,-170625.9348,111.7,1706193998,1.789062579,4.687499837,-0.3203125
47414.77946,-170625.9348,111.7,1706193998,1.789062579,4.687499837,-0.3203125
47417.46381,-170624.9967,86.3,1706193998,-0.562499964,2.98437516,-0.6484375
47414.74863,-170626.672,113.6,1706193998,1.523437387,5.398437458,-0.3203125
47414.74863,-170626.672,113.6,1706193998,1.523437387,5.398437458,-0.3203125
47404.57084,-170635.3906,106.5,1706193998,8.609376258,16.77343691,-0.6484375
47414.70051,-170626.1489,116.9,1706193998,1.726562016,4.914062267,-0.3203125
47414.70051,-170626.1489,116.9,1706193998,1.726562016,4.914062267,-0.3203125
47404.57084,-170635.3906,106.5,1706193998,8.609376258,16.77343691,-0.6484375
47417.46381,-170624.9967,86.3,1706193998,-0.562499964,2.98437516,-0.6484375
47417.08282,-170624.5162,87.5,1706193998,-0.054687478,2.64062477,-0.6484375
47417.56116,-170625.2076,95.3,1706193998,-0.718749944,3.156250484,-0.6484375
47417.56116,-170625.2076,95.3,1706193998,-0.718749944,3.156250484,-0.6484375
47414.6405,-170626.1054,117.3,1706193998,1.796874688,4.890625456,-0.3203125
47414.75608,-170626.6743,111.3,1706193998,1.515624829,5.398437241,-0.3203125
47417.08282,-170624.5162,87.5,1706193998,-0.054687478,2.64062477,-0.6484375
47414.6405,-170626.1054,117.3,1706193998,1.796874688,4.890625456,-0.3203125
47414.75608,-170626.6743,111.3,1706193998,1.515624829,5.398437241,-0.3203125
47415.93623,-170624.3938,95.2,1706193998,0.953125113,2.882812773,-0.3203125
47414.61501,-170626.3668,116.4,1706193998,1.492187425,5.195312483,-0.3203125
47417.7022,-170625.069,85.8,1706193998,-0.937499823,2.89062441,-0.3203125
47417.54907,-170625.2534,93.4,1706193998,-0.859375242,3.117187937,-0.6484375
47417.7022,-170625.069,85.8,1706193998,-0.937499823,2.89062441,-0.3203125
47417.54907,-170625.2534,93.4,1706193998,-0.859375242,3.117187937,-0.6484375
47417.31963,-170624.4235,80.7,1706193998,-0.351562557,2.421875385,-0.3203125
47404.30696,-170634.8672,106.5,1706193998,8.132812413,16.78906579,-0.6484375
47417.31963,-170624.4235,80.7,1706193998,-0.351562557,2.421875385,-0.3203125
47414.57872,-170625.8437,115.3,1706193998,1.710937137,4.718749692,-0.3203125
47414.61501,-170626.3668,116.4,1706193998,1.492187425,5.195312483,-0.3203125
47415.93623,-170624.3938,95.2,1706193998,0.953125113,2.882812773,-0.3203125
47416.59427,-170624.1329,90.0,1706193998,0.429687449,2.406250117,-0.3203125
47414.57872,-170625.8437,115.3,1706193998,1.710937137,4.718749692,-0.3203125
47416.59427,-170624.1329,90.0,1706193998,0.429687449,2.406250117,-0.3203125
47404.30696,-170634.8672,106.5,1706193998,8.132812413,16.78906579,-0.6484375
47416.90615,-170624.5012,88.7,1706193998,0.007812496,2.640624443,-0.6484375
47416.70693,-170624.8519,92.1,1706193998,0.070312513,3.039062725,-0.3203125
47414.44276,-170625.7172,114.9,1706193998,1.882812825,4.648437275,-0.3203125
47414.61501,-170626.3668,113.4,1706193998,1.492187425,5.195312483,-0.3203125
47414.44276,-170625.7172,114.9,1706193998,1.882812825,4.648437275,-0.3203125
47404.02238,-170634.5593,105.0,1706193998,8.507812234,16.60156554,-0.6484375
47414.61501,-170626.3668,113.4,1706193998,1.492187425,5.195312483,-0.3203125
47416.70693,-170624.8519,92.1,1706193998,0.070312513,3.039062725,-0.3203125
47404.02238,-170634.5593,105.0,1706193998,8.507812234,16.60156554,-0.6484375
47417.54907,-170625.2534,92.9,1706193998,-0.859375242,3.117187937,-0.6484375
47411.35145,-170627.623,90.4,1706193998,4.101561888,7.523437127,0.0
47411.35145,-170627.623,90.4,1706193998,4.101561888,7.523437127,0.0
47417.54907,-170625.2534,92.9,1706193998,-0.859375242,3.117187937,-0.6484375
47416.90615,-170624.5012,88.7,1706193998,0.007812496,2.640624443,-0.6484375
47416.66982,-170625.0852,94.4,1706193998,-0.242187483,3.226562406,-0.6484375
47402.84192,-170633.4752,103.2,1706193998,8.570313265,16.78906214,-0.3203125
47402.84192,-170633.4752,103.2,1706193998,8.570313265,16.78906214,-0.3203125
47414.18533,-170626.047,118.7,1706193998,1.578124937,5.171875483,-0.3203125
47416.23009,-170624.3962,94.1,1706193998,0.453125016,2.796875091,-0.3203125
47414.18533,-170626.047,118.7,1706193998,1.578124937,5.171875483,-0.3203125
47417.08402,-170625.2155,94.5,1706193998,-0.671875074,3.164062611,-0.6484375
47414.13818,-170625.4432,117.5,1706193998,1.882812825,4.648437275,-0.3203125
47416.23009,-170624.3962,94.1,1706193998,0.453125016,2.796875091,-0.3203125
47414.13818,-170625.4432,117.5,1706193998,1.882812825,4.648437275,-0.3203125
47416.66982,-170625.0852,94.4,1706193998,-0.242187483,3.226562406,-0.6484375
47417.08402,-170625.2155,94.5,1706193998,-0.671875074,3.164062611,-0.6484375
47414.2278,-170626.0849,108.8,1706193998,1.523437653,5.187500218,-0.3203125
47414.08138,-170625.3811,110.3,1706193998,1.960937505,4.617187585,-0.3203125
47416.79223,-170625.335,94.6,1706193998,-0.4609375,3.398437473,-0.6484375
47416.79223,-170625.335,94.6,1706193998,-0.4609375,3.398437473,-0.6484375
47402.80734,-170632.7733,105.1,1706193998,8.906251955,16.17187864,-0.6484375
47414.08138,-170625.3811,110.3,1706193998,1.960937505,4.617187585,-0.3203125
47414.2278,-170626.0849,108.8,1706193998,1.523437653,5.187500218,-0.3203125
47402.80734,-170632.7733,105.1,1706193998,8.906251955,16.17187864,-0.6484375
47416.74709,-170625.3691,92.3,1706193998,-0.453125011,3.398437746,-0.6484375
47415.60782,-170623.8434,92.5,1706193998,1.250000087,2.546875296,-0.3203125
47414.12238,-170625.7549,118.4,1706193998,1.718750373,4.921874929,-0.3203125
47417.28612,-170624.9056,84.6,1706193998,-0.726562538,2.742187481,-0.3203125
47414.09571,-170626.7995,103.1,1706193998,1.273437667,5.867187307,-0.3203125
47417.28612,-170624.9056,84.6,1706193998,-0.726562538,2.742187481,-0.3203125
47416.74709,-170625.3691,92.3,1706193998,-0.453125011,3.398437746,-0.6484375
47415.60782,-170623.8434,92.5,1706193998,1.250000087,2.546875296,-0.3203125
47414.12238,-170625.7549,118.4,1706193998,1.718750373,4.921874929,-0.3203125
47415.76725,-170627.7534,93.4,1706193998,-0.648437531,5.968750602,-0.3203125
47415.76725,-170627.7534,93.4,1706193998,-0.648437531,5.968750602,-0.3203125
47414.09571,-170626.7995,103.1,1706193998,1.273437667,5.867187307,-0.3203125
47417.24727,-170625.1046,94.1,1706193998,-0.781249913,2.937500284,-0.6484375
47415.8268,-170624.3819,87.5,1706193998,0.812500048,2.929687202,-0.6484375
47414.11832,-170626.0239,107.0,1706193998,1.601562254,5.164062723,-0.3203125
47414.11832,-170626.0239,107.0,1706193998,1.601562254,5.164062723,-0.3203125
47415.8268,-170624.3819,87.5,1706193998,0.812500048,2.929687202,-0.6484375
47417.24727,-170625.1046,94.1,1706193998,-0.781249913,2.937500284,-0.6484375
47414.27699,-170625.9415,111.1,1706193998,1.63281261,4.94531234,-0.3203125
47417.0784,-170624.4977,84.0,1706193998,-0.265625003,2.429687432,-0.3203125
47415.47214,-170624.3404,85.6,1706193998,1.250000013,2.984375532,-0.3203125
47415.47214,-170624.3404,85.6,1706193998,1.250000013,2.984375532,-0.3203125
47416.53239,-170625.128,93.3,1706193998,-0.046875006,3.234375344,-0.3203125
47417.0784,-170624.4977,84.0,1706193998,-0.265625003,2.429687432,-0.3203125
47414.27699,-170625.9415,111.1,1706193998,1.63281261,4.94531234,-0.3203125
47416.29928,-170624.0448,87.6,1706193998,0.632812275,2.359374805,-0.3203125
47416.29928,-170624.0448,87.6,1706193998,0.632812275,2.359374805,-0.3203125
47416.53239,-170625.128,93.3,1706193998,-0.046875006,3.234375344,-0.3203125
47414.16269,-170625.5484,111.9,1706193998,1.906249898,4.640625672,-0.3203125
47414.16269,-170625.5484,111.9,1706193998,1.906249898,4.640625672,-0.3203125
47415.77577,-170624.9308,86.9,1706193998,0.679687636,3.359374509,-0.3203125
47414.26768,-170626.7658,107.3,1706193998,1.187500345,5.679687419,-0.3203125
47414.26768,-170626.7658,107.3,1706193998,1.187500345,5.679687419,-0.3203125
47416.38423,-170624.8732,92.5,1706193998,0.164062443,3.031249413,-0.3203125
47416.38423,-170624.8732,92.5,1706193998,0.164062443,3.031249413,-0.3203125
47414.1489,-170625.5733,115.7,1706193998,1.835937268,4.671875561,-0.3203125
47415.77526,-170623.7987,92.1,1706193998,1.195312457,2.3515622,-0.3203125
47415.77577,-170624.9308,86.9,1706193998,0.679687636,3.359374509,-0.3203125
47416.48563,-170624.4688,89.9,1706193998,0.257812475,2.624999951,-0.3203125
47414.1489,-170625.5733,115.7,1706193998,1.835937268,4.671875561,-0.3203125
47415.77526,-170623.7987,92.1,1706193998,1.195312457,2.3515622,-0.3203125
47416.48563,-170624.4688,89.9,1706193998,0.257812475,2.624999951,-0.3203125
47417.24607,-170625.0066,89.4,1706193998,-0.664062652,2.757812587,-0.3203125
47414.1455,-170625.5628,107.1,1706193998,1.843750249,4.6640624,-0.3203125
47414.1455,-170625.5628,107.1,1706193998,1.843750249,4.6640624,-0.3203125
47417.24607,-170625.0066,89.4,1706193998,-0.664062652,2.757812587,-0.3203125
47403.6551,-170633.6603,100.1,1706193998,7.500002709,16.64844199,-0.6484375
47402.82386,-170633.2268,96.7,1706193998,8.437500315,16.64062864,-0.3203125
47402.82386,-170633.2268,96.7,1706193998,8.437500315,16.64062864,-0.3203125
47415.63428,-170623.9372,94.4,1706193998,1.257812723,2.539062639,-0.3203125
47415.63428,-170623.9372,94.4,1706193998,1.257812723,2.539062639,-0.3203125
47403.6551,-170633.6603,100.1,1706193998,7.500002709,16.64844199,-0.6484375
47414.17362,-170625.6338,106.0,1706193998,1.874999581,4.648437258,-0.3203125
47414.12085,-170626.6994,106.2,1706193998,1.445312557,5.625000012,-0.3203125
47415.6486,-170623.9957,99.0,1706193998,1.289062658,2.523437491,-0.3203125
47414.12085,-170626.6994,106.2,1706193998,1.445312557,5.625000012,-0.3203125
47414.17362,-170625.6338,106.0,1706193998,1.874999581,4.648437258,-0.3203125
47415.6486,-170623.9957,99.0,1706193998,1.289062658,2.523437491,-0.3203125
47415.6486,-170623.9957,99.9,1706193998,1.289062658,2.523437491,-0.3203125
47415.18599,-170628.0973,91.5,1706193998,-0.132812514,6.398437752,-0.3203125
47414.17362,-170625.6338,107.4,1706193998,1.874999581,4.648437258,-0.3203125
47416.35762,-170624.6738,92.9,1706193998,0.351562546,2.812500509,-0.3203125
47414.17362,-170625.6338,107.4,1706193998,1.874999581,4.648437258,-0.3203125
47415.18599,-170628.0973,91.5,1706193998,-0.132812514,6.398437752,-0.3203125
47416.35762,-170624.6738,92.9,1706193998,0.351562546,2.812500509,-0.3203125
47414.22563,-170626.7868,109.5,1706193998,1.312499467,5.656249554,-0.3203125
47415.6486,-170623.9957,99.9,1706193998,1.289062658,2.523437491,-0.3203125
47414.22563,-170626.7868,109.5,1706193998,1.312499467,5.656249554,-0.3203125
47415.69442,-170624.0961,99.1,1706193998,1.367187154,2.48437488,-0.3203125
47414.43821,-170627.0091,112.4,1706193998,1.312499467,5.656249554,-0.3203125
47414.23105,-170625.741,105.8,1706193998,2.023437537,4.585936838,-0.3203125
47416.57096,-170624.8694,93.7,1706193998,0.249999964,2.828124781,-0.3203125
47414.43821,-170627.0091,112.4,1706193998,1.312499467,5.656249554,-0.3203125
47416.57096,-170624.8694,93.7,1706193998,0.249999964,2.828124781,-0.3203125
47414.23105,-170625.741,105.8,1706193998,2.023437537,4.585936838,-0.3203125
47415.69442,-170624.0961,99.1,1706193998,1.367187154,2.48437488,-0.3203125
47414.2621,-170625.4636,104.1,1706193999,2.109375476,4.320312597,-0.3203125
47416.4696,-170624.0692,84.6,1706193999,0.671875161,2.140624995,-0.6484375
47414.43821,-170627.0091,105.9,1706193999,1.312499467,5.656249554,-0.3203125
47404.45623,-170634.6811,97.1,1706193999,7.249998687,16.75781065,-0.6484375
47416.4696,-170624.0692,84.6,1706193999,0.671875161,2.140624995,-0.6484375
47414.2621,-170625.4636,104.1,1706193999,2.109375476,4.320312597,-0.3203125
47417.26007,-170624.5206,91.0,1706193999,-0.234374997,2.226562456,-0.6484375
47414.43821,-170627.0091,105.9,1706193999,1.312499467,5.656249554,-0.3203125
47416.53288,-170624.6121,89.8,1706193999,0.390624944,2.609374606,-0.3203125
47415.87657,-170624.0155,97.5,1706193999,1.23437494,2.335937508,-0.3203125
47417.26007,-170624.5206,91.0,1706193999,-0.234374997,2.226562456,-0.6484375
47404.45623,-170634.6811,97.1,1706193999,7.249998687,16.75781065,-0.6484375
47416.53288,-170624.6121,89.8,1706193999,0.390624944,2.609374606,-0.3203125
47415.87657,-170624.0155,97.5,1706193999,1.23437494,2.335937508,-0.3203125
47414.26925,-170626.3788,114.9,1706193999,1.585937902,5.171875079,-0.3203125
47414.26925,-170626.3788,114.9,1706193999,1.585937902,5.171875079,-0.3203125
47416.73986,-170625.2188,97.4,1706193999,-0.11718751,3.03906244,-0.6484375
47417.78721,-170625.0731,92.5,1706193999,-0.992187287,2.445312429,-0.6484375
47403.7479,-170633.5695,107.2,1706193999,7.843750422,16.2734404,-0.6484375
47403.7479,-170633.5695,107.2,1706193999,7.843750422,16.2734404,-0.6484375
47416.73986,-170625.2188,97.4,1706193999,-0.11718751,3.03906244,-0.6484375
47417.78721,-170625.0731,92.5,1706193999,-0.992187287,2.445312429,-0.6484375
47414.29186,-170626.6687,114.7,1706193999,1.437500066,5.421875083,-0.3203125
47403.81827,-170633.6565,107.7,1706193999,7.742187042,16.32031084,-0.6484375
47416.62646,-170624.9365,94.0,1706193999,0.109375009,2.835937624,-0.3203125
47403.81827,-170633.6565,107.7,1706193999,7.742187042,16.32031084,-0.6484375
47414.29186,-170626.6687,114.7,1706193999,1.437500066,5.421875083,-0.3203125
47416.62646,-170624.9365,94.0,1706193999,0.109375009,2.835937624,-0.3203125
47417.15756,-170624.7986,84.9,1706193999,-0.304687487,2.429687322,-0.3203125
47416.13004,-170624.0798,92.3,1706193999,0.937499756,2.257812184,-0.3203125
47417.22693,-170625.229,96.7,1706193999,-0.562499949,2.781250063,-0.6484375
47416.13004,-170624.0798,92.3,1706193999,0.937499756,2.257812184,-0.3203125
47417.22693,-170625.229,96.7,1706193999,-0.562499949,2.781250063,-0.6484375
47414.25221,-170626.1203,112.8,1706193999,1.679687929,4.929687487,-0.3203125
47417.15756,-170624.7986,84.9,1706193999,-0.304687487,2.429687322,-0.3203125
47414.25221,-170626.1203,112.8,1706193999,1.679687929,4.929687487,-0.3203125
47403.36248,-170632.7553,101.8,1706193999,8.351559983,15.79687218,-0.6484375
47403.36248,-170632.7553,101.8,1706193999,8.351559983,15.79687218,-0.6484375
47416.77777,-170625.0606,93.2,1706193999,-0.085937512,2.835937215,-0.3203125
47416.77777,-170625.0606,93.2,1706193999,-0.085937512,2.835937215,-0.3203125
47414.17534,-170626.8708,111.5,1706193999,1.406249667,5.632812755,-0.3203125
47414.17534,-170626.8708,111.5,1706193999,1.406249667,5.632812755,-0.3203125
47416.86707,-170625.3764,87.4,1706193999,-0.164062443,3.031249413,-0.3203125
47416.86963,-170624.2616,95.8,1706193999,0.312499909,2.023436936,-0.3203125
47416.86963,-170624.2616,95.8,1706193999,0.312499909,2.023436936,-0.3203125
47416.8726,-170624.9464,94.0,1706193999,0.015624998,2.640624773,-0.3203125
47414.28367,-170626.7516,106.7,1706193999,1.57812452,5.382812182,-0.3203125
47414.28367,-170626.7516,106.7,1706193999,1.57812452,5.382812182,-0.3203125
47416.02853,-170628.2304,92.6,1706193999,-0.632812547,5.968750047,-0.3203125
47416.02853,-170628.2304,92.6,1706193999,-0.632812547,5.968750047,-0.3203125
47414.28837,-170625.9233,104.3,1706193999,1.929687237,4.632812779,-0.3203125
47414.28837,-170625.9233,104.3,1706193999,1.929687237,4.632812779,-0.3203125
47416.8726,-170624.9464,94.0,1706193999,0.015624998,2.640624773,-0.3203125
47416.86707,-170625.3764,87.4,1706193999,-0.164062443,3.031249413,-0.3203125
47416.46238,-170624.6994,94.8,1706193999,0.492187528,2.593750474,-0.3203125
47416.46238,-170624.6994,94.8,1706193999,0.492187528,2.593750474,-0.3203125
47416.22714,-170627.6674,99.3,1706193999,-0.570312491,5.37500028,-0.3203125
47416.22714,-170627.6674,99.3,1706193999,-0.570312491,5.37500028,-0.3203125
47414.44795,-170627.6429,105.9,1706193999,1.046874977,6.117187118,-0.3203125
47414.44795,-170627.6429,105.9,1706193999,1.046874977,6.117187118,-0.3203125
47416.78165,-170625.1195,94.9,1706193999,0.023437499,2.835937152,-0.3203125
47416.78165,-170625.1195,94.9,1706193999,0.023437499,2.835937152,-0.3203125
47414.37954,-170626.2954,110.0,1706193999,1.687499846,4.929687744,-0.3203125
47414.37954,-170626.2954,110.0,1706193999,1.687499846,4.929687744,-0.3203125
47416.92693,-170625.2327,91.8,1706193999,-0.156250012,2.82812499,-0.3203125
47403.51498,-170633.0311,108.2,1706193999,8.406250372,15.76562703,-0.6484375
47414.28131,-170627.5672,111.4,1706193999,1.179687777,6.093749501,-0.3203125
47416.92693,-170625.2327,91.8,1706193999,-0.156250012,2.82812499,-0.3203125
47414.28131,-170627.5672,111.4,1706193999,1.179687777,6.093749501,-0.3203125
47417.506,-170625.0137,90.1,1706193999,-0.57812511,2.374999614,-0.6484375
47416.65195,-170624.6434,83.6,1706193999,0.351562557,2.421875385,-0.6484375
47403.51498,-170633.0311,108.2,1706193999,8.406250372,15.76562703,-0.6484375
47416.65195,-170624.6434,83.6,1706193999,0.351562557,2.421875385,-0.6484375
47417.506,-170625.0137,90.1,1706193999,-0.57812511,2.374999614,-0.6484375
47416.04852,-170624.0484,90.1,1706193999,1.156249882,2.156249619,-0.3203125
